id,name,date,star,text
294,第一鮮生猛現撈現炒,2020/01/11,1,"""連一顆星都不值得，比路邊攤口味菜色口味還差，別花冤枉錢，附近路邊攤還比較好吃又大份😡😡"""
295,第一鮮生猛現撈現炒,2020/01/11,1,"""爛店，還沒吃完就在趕人，老闆娘態度機歪，食物也沒特色，絕對不會再來，超難吃"""
296,第一鮮生猛現撈現炒,2020/01/11,5,""" 好吃，，"""
297,第一鮮生猛現撈現炒,2020/01/11,5,""" 好吃👍，，"""
298,第一鮮生猛現撈現炒,2020/01/11,5,"""新鮮、便宜、好吃！超級划算的～，白飯兩碗卻像是五碗，完全吃不完！，推薦！"""
299,第一鮮生猛現撈現炒,2020/01/11,4,"""每道菜都還頗具水準，店家還有隱藏版料理，很適合下班小酌兩杯"""
300,第一鮮生猛現撈現炒,2020/01/11,4,"""平價好吃"""
301,第一鮮生猛現撈現炒,2020/01/11,5,"""常吃的現炒店 環境一般般 但上菜速度快.味道也不錯 尤其是老闆娘推薦的私房菜好吃 還有獨門辣椒醬夠勁"""
302,第一鮮生猛現撈現炒,2020/02/11,3,"""價錢尚可，味道不錯"""
303,第一鮮生猛現撈現炒,2020/02/11,5,"""老字號了"""
304,第一鮮生猛現撈現炒,2020/02/11,1,"""這裡 這裡現在目前 裡面炒菜的師傅 好像不是之前那一位 炒的又香又好吃 現在跟家裡煮的差不多 沒什麼特色 目前 也許以後會改進 短期間之內我是不會再過去"""
305,第一鮮生猛現撈現炒,2020/02/11,5,""" 這麼好吃的地方！您必須在這裡嘗試鹹蛋南瓜！這是菜單上最好的東西，，"""
306,第一鮮生猛現撈現炒,2020/02/11,5,"""大眾化餐廳"""
307,第一鮮生猛現撈現炒,2020/02/11,2,""" 如果你不用啤酒洗淨的話，那食物真是不好，畢竟這是啤酒的地方.....，，"""
308,第一鮮生猛現撈現炒,2020/02/11,1,"""出菜速度太差，點5樣菜，光出3樣，半小時就去了"""
309,第一鮮生猛現撈現炒,2020/02/11,5,"""要吃好吃料理就到第一鮮生猛現撈現炒就對了，出菜速度快，食材又新鮮，工作人員對待客人也很客氣，價格合理，是會放進口袋的名單"""
310,第一鮮生猛現撈現炒,2020/02/11,1,"""點完菜半小時只來一道，隔壁桌點完10分鐘就快上滿了，也不告知，問的時候說一樣的菜會一起出所以比較快，我看隔壁點的都跟我們不一樣，態度跟服務爛到出水"""
311,第一鮮生猛現撈現炒,2020/02/11,5,"""讚"""
312,第一鮮生猛現撈現炒,2020/02/11,5,""" 好吃，，"""
313,第一鮮生猛現撈現炒,2020/02/11,4,"""不錯平價又美味"""
314,第一鮮生猛現撈現炒,2020/02/11,4,"""還是林口街總店好吃，建議忠孝東路六段不要圖方便去吃，那真的很難吃"""
315,第一鮮生猛現撈現炒,2020/02/11,5,"""新鮮又好吃又便宜。"""
316,第一鮮生猛現撈現炒,2020/02/11,3,"""cp值不錯的熱炒"""
317,第一鮮生猛現撈現炒,2020/03/11,4,"""價格便宜，適合飲酒聚餐。"""
318,第一鮮生猛現撈現炒,2020/03/11,1,"""櫃檯服務人員.服務態度超爛。"""
319,第一鮮生猛現撈現炒,2020/03/11,5,"""新鮮好吃臭臭鍋"""
320,第一鮮生猛現撈現炒,2020/03/11,3,"""還ＯＫ ，要自找停車位 ，口味０Ｋ"""
321,第一鮮生猛現撈現炒,2020/03/11,4,""" 色香味恰好，非常好的佳倄。，，"""
322,第一鮮生猛現撈現炒,2020/03/11,3,"""便宜不錯吃...在一排三家店之中"""
323,第一鮮生猛現撈現炒,2020/03/11,4,"""經濟好吃，服務親切"""
324,第一鮮生猛現撈現炒,2020/03/11,5,"""飯吃不用錢💪"""
325,第一鮮生猛現撈現炒,2020/03/11,4,""" 金莎豆腐好吃，，"""
326,第一鮮生猛現撈現炒,2020/04/11,3,"""店風樸實,沒有 商業一般的叫囂競爭場桌氣,會再來！"""
327,第一鮮生猛現撈現炒,2020/04/11,5,"""每道菜都還頗具水準，很適合下班小酌兩杯"""
328,第一鮮生猛現撈現炒,2020/04/11,5,"""上菜快，服務好"""
329,第一鮮生猛現撈現炒,2020/04/11,1,"""出菜速度超級慢，隔壁桌座不到10分菜都快出完了 ，結果我們座了30分菜才來3樣，老闆娘不催菜還有時間滑手機投訴酒促小姐？"""
330,第一鮮生猛現撈現炒,2020/04/11,5,"""東西好吃又便宜。"""
331,第一鮮生猛現撈現炒,2020/05/12,4,"""物價偏貴的台北市來說，還能接受的味道，2020/5/11 #菜單"""
