id,name,date,star,text
250,大道18號精緻熱炒,2020/04/09,4,"""中高價位 適合班下後的聚餐  菜色多樣化 喜歡小酌的人很適合來這 交通也蠻方便位於市民大道"""
251,大道18號精緻熱炒,2020/04/09,4,""" 尚可，，"""
252,大道18號精緻熱炒,2020/04/09,4,"""この鶏、美味しいですよ！"""
253,大道18號精緻熱炒,2020/04/09,5,"""好吃熱炒店！"""
254,大道18號精緻熱炒,2020/04/09,5,"""好吃，且上菜速度快！"""
255,大道18號精緻熱炒,2020/04/09,5,"""用心經營的地方，就像台灣的「甜栗」"""
256,大道18號精緻熱炒,2020/05/09,1,"""是欺負叫外送的人嗎？叫四樣菜，全部只有蔥給的很大方，肉跟料都一點點，幾口料就沒了收六百多塊？不會再叫你們家！"""
257,大道18號精緻熱炒,2020/05/09,5,"""到了這家店，跟自己老闆講電話的時候不用說謝謝！"""
258,大道18號精緻熱炒,2020/05/09,5,"""沒吃過 但我是被 北台灣 CHE 葉配來的，，亞太嘎 !!"""
259,大道18號精緻熱炒,2020/05/09,5,"""台北暴徒AKA黑魔王來過"""
260,大道18號精緻熱炒,2020/05/06,5,"""沒吃過但是，，亞太嘎！！！！"""
261,大道18號精緻熱炒,2020/05/08,4,"""餐點整體口味好吃價格也不算貴，不過肥腸和龍珠等炸的菜配料是薯條讓人有點傻眼😅"""
